seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,20865,306500,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-28 04:47:48
13041,2025,UEFA.W.NATIONS,5159,306883,5,0,10,9,2,0,0,0,0,1,5,0,0,0,4,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,21030,307063,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,20920,307453,5,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,21486,308672,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,2756,309073,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,2762,309074,3,1,1,2,0,0,0,0,0,0,1,0,0,0,3,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,12633,309079,3,0,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,17641,309080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,17641,309086,4,0,3,0,0,0,0,0,0,1,2,0,0,0,7,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,17641,309834,2,0,1,1,0,0,0,0,0,1,2,0,0,0,5,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,7151,309846,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,7151,309858,5,2,2,11,0,0,0,1,0,2,4,1,0,0,9,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,7151,309861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:39
13041,2025,UEFA.W.NATIONS,7151,309903,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-05-23 04:54:56
13041,2025,UEFA.W.NATIONS,7151,309904,4,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,7151,309905,3,3,1,3,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,7151,309941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,7151,309944,2,1,2,0,0,0,0,0,0,0,1,0,0,0,4,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,7151,309952,5,0,6,1,0,0,0,2,0,0,5,0,0,0,7,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,12634,310426,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,17641,310900,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,12633,311039,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:59
13041,2025,UEFA.W.NATIONS,2755,311192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,2792,311197,5,0,5,10,0,0,0,1,0,4,14,1,0,0,6,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,5159,311198,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,2764,311199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,2764,311200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,20919,311201,5,0,2,8,1,0,0,0,0,1,6,0,0,0,5,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,12633,311224,5,2,3,2,0,0,0,0,0,1,3,0,0,0,6,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,20864,311228,5,1,0,0,0,0,0,1,0,0,0,0,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,21030,312106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:44
13041,2025,UEFA.W.NATIONS,18889,312234,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,18736,312248,4,0,5,5,1,0,0,0,0,0,0,0,0,0,9,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,18736,312249,4,0,4,7,1,0,0,0,0,0,0,0,0,0,7,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,18736,312250,2,1,2,0,2,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,18736,312251,5,0,5,3,1,0,0,0,0,0,3,0,0,0,16,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,5159,312460,4,0,0,1,0,0,0,0,0,0,0,0,0,6,3,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,5159,312462,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,20865,312473,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2756,312479,4,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,5159,312480,4,0,1,3,0,0,0,0,0,0,1,0,0,0,4,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,20865,312481,5,0,2,10,0,0,0,0,0,3,9,2,0,0,9,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,4178,312493,5,0,4,2,0,0,0,0,0,4,7,0,0,0,6,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,7151,312511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,2976,312559,5,0,2,3,1,0,0,0,0,3,5,2,0,0,11,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,5159,313088,4,2,2,2,0,0,0,0,0,5,9,4,0,0,3,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,12634,313674,5,2,3,2,1,0,0,0,0,1,2,0,0,0,5,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,5159,313706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,18736,314186,4,3,4,0,1,0,0,0,0,0,1,0,0,0,8,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,2764,314195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:43
13041,2025,UEFA.W.NATIONS,18444,314199,4,0,1,2,0,0,0,0,0,3,8,0,0,0,6,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,21486,314294,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,2755,314330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,17641,314331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:01
13041,2025,UEFA.W.NATIONS,2756,314382,5,1,4,2,0,0,0,0,0,1,3,1,0,0,3,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,2756,314383,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,20865,314476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,20865,314482,5,0,0,2,0,0,0,0,0,0,0,0,0,16,9,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,20865,314485,5,0,0,7,0,0,0,0,0,0,3,0,0,0,9,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,20865,314487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,20865,314488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,20865,314489,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,20865,314490,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2764,314494,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:50:02
13041,2025,UEFA.W.NATIONS,20864,314495,5,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314497,4,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314499,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,20864,314502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314505,5,0,0,0,0,0,0,0,0,2,2,2,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314506,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:36
13041,2025,UEFA.W.NATIONS,20864,314508,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314511,5,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314512,4,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314513,3,1,0,0,2,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20864,314514,5,0,0,0,1,0,0,1,0,1,1,1,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,2896,314818,4,0,2,3,0,0,0,1,0,1,1,0,0,0,5,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,5159,314954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,2896,314959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,2896,314963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,20884,314994,4,0,2,5,0,0,0,2,0,0,1,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,18444,315005,4,0,2,1,0,0,0,0,0,0,2,0,0,0,8,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,20883,315006,5,1,0,0,0,0,0,2,0,2,2,2,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,18889,315011,2,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-03-28 04:47:38
13041,2025,UEFA.W.NATIONS,18444,315019,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:29
13041,2025,UEFA.W.NATIONS,18444,315025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:45
13041,2025,UEFA.W.NATIONS,18889,315026,5,0,0,0,1,0,1,0,0,0,0,0,0,0,17,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,2896,315065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,6517,315079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,6517,315086,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,6517,315090,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,6517,315093,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,21485,315095,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-02 04:55:34
13041,2025,UEFA.W.NATIONS,21485,315100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,315103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,315105,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,21485,315106,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,20884,315107,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,21478,315125,5,0,0,0,0,0,0,1,0,3,3,3,0,0,9,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,21485,315379,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,7151,315453,5,0,5,8,1,0,0,0,0,1,2,1,0,0,8,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,4178,316943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,2762,317562,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2896,317573,3,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,12634,317626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,17640,317628,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2,2025-03-28 04:47:51
13041,2025,UEFA.W.NATIONS,7151,317630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,2755,317637,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,2792,317685,5,2,2,1,0,0,0,1,0,2,7,0,0,0,6,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,2792,317688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,3683,317689,2,2,3,1,1,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,3683,317690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,3683,317692,5,0,6,7,1,0,0,1,0,3,13,1,0,0,7,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,3683,317693,3,1,5,1,0,0,0,0,0,0,1,0,0,0,2,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,2792,317694,5,0,5,3,2,0,0,0,0,1,3,1,0,0,6,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,2756,317719,5,0,2,15,0,0,0,5,0,3,9,0,0,0,4,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,7536,317804,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,7536,317807,4,0,3,2,0,0,0,0,0,2,3,1,0,0,1,2025-06-01 04:57:15
13041,2025,UEFA.W.NATIONS,18444,317812,5,1,4,11,0,0,0,1,0,2,6,1,0,0,7,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,2792,317883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,20883,317894,5,1,0,0,0,0,0,4,0,3,3,3,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20883,317897,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20883,317898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-03 04:57:37
13041,2025,UEFA.W.NATIONS,20883,317900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20883,317903,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20883,317904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,19345,317915,3,3,2,0,0,0,0,0,0,2,2,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,19345,317916,5,0,0,2,0,0,0,0,0,4,9,1,0,0,2,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,19345,317918,5,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,17640,317946,3,1,2,1,1,0,0,0,0,0,2,0,0,0,2,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20883,317961,4,3,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20883,317963,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-03 04:57:37
13041,2025,UEFA.W.NATIONS,21480,318032,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:57
13041,2025,UEFA.W.NATIONS,20886,320089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320090,5,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320094,5,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320095,5,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:30
13041,2025,UEFA.W.NATIONS,20886,320101,5,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320103,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320106,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,20886,320108,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,2792,320122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,12633,320124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,12633,320128,3,1,4,2,1,0,0,0,0,0,0,0,0,0,6,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,20865,320131,5,0,7,4,0,0,0,0,0,0,3,0,0,0,7,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,18736,320133,5,0,4,1,1,0,0,1,0,1,2,0,0,0,14,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,18736,320134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,18736,320136,3,1,4,0,1,0,0,0,0,0,1,0,0,0,9,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,2755,320139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,12633,320142,5,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2025-06-03 04:50:00
13041,2025,UEFA.W.NATIONS,9531,320143,5,2,3,5,1,0,0,0,0,1,4,0,0,0,12,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,9531,320144,2,2,2,3,1,0,0,0,0,0,1,0,0,0,0,2025-04-03 04:57:35
13041,2025,UEFA.W.NATIONS,9531,320145,1,1,0,1,0,0,0,0,0,1,2,1,0,0,0,2025-02-24 05:51:47
13041,2025,UEFA.W.NATIONS,9531,320146,5,0,5,2,1,0,0,0,0,1,1,1,0,0,18,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,7536,320161,3,1,1,3,0,0,0,0,0,0,1,0,0,0,1,2025-06-03 04:49:50
13041,2025,UEFA.W.NATIONS,20967,320185,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320189,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320191,5,0,0,0,1,0,0,1,0,2,2,2,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320193,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320195,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,20967,320198,5,0,0,0,0,0,0,1,0,2,2,2,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320199,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320206,4,0,0,0,1,0,0,1,0,1,1,1,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,20967,320207,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:56
13041,2025,UEFA.W.NATIONS,2792,320262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:44
13041,2025,UEFA.W.NATIONS,17640,320355,5,5,4,3,0,0,0,0,0,4,8,2,0,0,3,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,17640,320356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:51
13041,2025,UEFA.W.NATIONS,12634,323496,5,3,1,3,0,0,0,0,0,4,7,1,0,0,3,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,21481,323509,5,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,5159,323523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:49
13041,2025,UEFA.W.NATIONS,20865,323679,5,1,5,1,1,0,0,2,0,2,4,0,0,0,7,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,18736,324777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,12633,324783,2,0,2,2,0,0,0,0,0,0,0,0,0,0,4,2025-06-01 04:57:27
13041,2025,UEFA.W.NATIONS,20883,326384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:01
13041,2025,UEFA.W.NATIONS,20973,327979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,9531,328058,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,9531,328059,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,3683,328078,3,1,0,1,0,0,0,0,0,1,3,0,0,0,0,2025-06-03 04:49:52
13041,2025,UEFA.W.NATIONS,2896,328084,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,2896,328086,2,0,2,1,1,0,0,0,0,1,2,1,0,0,4,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,2896,328099,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,2896,328100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:48
13041,2025,UEFA.W.NATIONS,2792,328103,3,1,0,4,0,0,0,1,0,2,2,0,0,0,0,2025-06-03 04:49:53
13041,2025,UEFA.W.NATIONS,2762,328108,2,1,0,0,0,0,0,1,0,0,1,0,0,0,2,2025-06-03 04:49:58
13041,2025,UEFA.W.NATIONS,2756,328135,3,1,3,1,0,0,0,0,0,1,1,1,0,0,2,2025-06-03 04:49:51
13041,2025,UEFA.W.NATIONS,20973,328145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20973,328147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20886,328148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:55:02
13041,2025,UEFA.W.NATIONS,20909,328150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:46
13041,2025,UEFA.W.NATIONS,20920,328151,5,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2025-06-03 04:49:47
13041,2025,UEFA.W.NATIONS,20886,328154,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-03 04:50:03
13041,2025,UEFA.W.NATIONS,4178,328244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,4178,328245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-25 04:52:41
13041,2025,UEFA.W.NATIONS,4178,328246,2,2,0,1,0,0,0,0,0,0,3,0,0,0,0,2025-06-03 04:49:59
13041,2025,UEFA.W.NATIONS,18444,330332,2,2,1,0,0,0,0,0,0,1,1,1,0,0,1,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,18444,330333,5,0,2,2,0,0,0,1,0,1,5,1,0,0,10,2025-06-03 04:49:45
13041,2025,UEFA.W.NATIONS,18736,330334,2,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2025-06-03 04:49:46
